1742377171.99641,-29.6652148901472,-186.275256018119,713.692070711066,-3.03512380150133,-13.729953565609,-6.40009287407814,0.31654873906125,0
1742377172.08573,-24.1840123467842,-187.30548926025,713.188699041086,-2.89608149496479,-13.6507387176934,-6.33110909865715,0.345425350832465,0
1742377172.17755,-34.2841036178104,-188.426700821937,712.781029566937,-2.93337036908932,-13.5848394037751,-6.31980734303824,0.326977547962861,0
1742377172.26758,-33.4991419512443,-189.160406679036,712.364059372339,-2.8504967439265,-13.4239743008102,-6.21792472008548,0.340379428203542,0
1742377172.35718,-35.4511723359123,-190.02572771685,712.132472824508,-2.74788397019074,-13.2755289253056,-6.19052362460155,0.357692488839461,0
1742377172.44354,-38.4294037174705,-190.777417922818,711.909104170192,-2.47976961088466,-13.134812077577,-6.07284718661719,0.41568400454353,0
1742377172.53589,-34.5810658694789,-190.70493874109,711.975810996087,-2.30187416738917,-12.653828820185,-5.93926491961521,0.448095199584235,0
1742377172.62554,-34.3872138192145,-190.840884311766,711.973103910669,-1.98588555907867,-12.2835538631773,-5.74686901831526,0.512446988605023,0
1742377172.71731,-41.7633871423946,-192.370585606085,711.446600154826,-1.70393181991099,-12.3882815402466,-5.76228975945538,0.566690689568031,0
1742377172.89649,-40.7975453628587,-196.032539864803,710.417569704051,-1.20375091743534,-13.0038679242129,-5.35037010046862,0.658750545270511,0
1742377172.98287,-40.0658248163308,-196.992302611415,709.7406864538,-0.902870014247043,-12.8788659005916,-5.60295453597154,0.713216622765305,0
1742377173.34637,-38.9422560688352,-204.581642896578,707.153719235097,-0.361617983621784,-13.4968368508541,-5.51723255065147,0.757975625704671,0
1742377173.4364,-35.0690974711691,-205.22569844454,706.885565263158,-0.043447890727208,-13.2130051603458,-5.73004298305726,0.807190641574971,0
1742377173.52183,-35.7055265739066,-206.482482001572,706.495256913641,0.0356941672618802,-13.1924643933119,-5.81363888217844,0.806652633738951,0
1742377173.61411,-34.428772485194,-207.675828538054,706.3954677502,0.39229218302512,-13.1945186617436,-5.54104966052642,0.861008732402519,0
1742377173.70473,-36.4467915697105,-208.216043110072,706.323504278002,0.661257029444783,-12.9412480963908,-5.41336570372569,0.895863437283997,0
1742377173.79571,-38.1024920482743,-210.409362803633,705.473509959324,0.710784534623826,-13.1943863112885,-5.78872181281967,0.88762457377115,0
1742377173.88607,-31.9359800454224,-211.416994795988,705.004950803521,0.911296404234832,-13.0864111834559,-5.90549772496888,0.909325490071424,0
1742377173.97243,-33.2764860750333,-210.819597567249,704.984078341058,1.13845008122928,-12.469253811963,-5.85574753086784,0.935638355688524,0
1742377174.06456,-40.8109214713033,-213.387394327296,703.768616242641,0.873754801519055,-12.8156023360045,-6.41599541677,0.866998126197692,0
1742377174.15389,-40.1669369423952,-214.515836602936,703.225695848843,1.33587371651555,-12.7882570956023,-6.45861533430257,0.938397283869528,0
1742377174.24507,-36.0222650724132,-213.655100760936,703.335908952477,1.45824706396294,-12.0570321938672,-6.29095718913211,0.941076813767943,0
1742377174.33588,-29.5669947521258,-214.54164425109,702.817747157491,1.60927904961656,-11.9144626794829,-6.43042997013881,0.9498305556376,0
1742377174.42196,-32.5906832376572,-215.403974882092,702.392467029127,1.8736018868172,-11.7997624525357,-6.49291183274327,0.979390724593973,0
1742377174.50982,-38.7690170141721,-216.632748504176,701.853415458074,2.15969753376783,-11.826568961738,-6.53370497703359,1.01278127937725,0
1742377174.60016,-29.7249808983762,-217.552491058514,701.250864252494,2.54873574268373,-11.7005987290772,-6.71701972130042,1.06206969379549,0
1742377174.69544,-30.4097033920309,-218.116877846959,700.898841584847,3.00616606046876,-11.5224804572954,-6.52779624572987,1.12403557593292,0
1742377174.78502,-31.5578103456276,-218.005994094422,700.780377815268,3.24335009093033,-11.107402813896,-6.36483694534876,1.14432856070537,0
1742377174.87175,-37.7796635679298,-218.135028816514,700.666787402814,3.59687879170392,-10.8251652507689,-6.20560233435165,1.18595684351225,0
1742377174.96223,-36.1090046717426,-219.231180730527,699.964506773904,3.89505295755581,-10.8536673696477,-6.29026928845629,1.21909594772777,0
1742377175.05204,-35.966263870142,-221.251470143877,699.088728133703,4.36858217701922,-11.1415683481579,-6.59198707578196,1.27593903386148,0
1742377175.14331,-38.8743034736389,-223.032553377813,698.333244807177,4.66006799681537,-11.387601120981,-6.68269268013485,1.30362847311402,0
1742377175.23487,-34.9191115111016,-223.906546803789,697.828109981054,4.98519331591774,-11.2606702698212,-6.77968092256519,1.33158267456273,0
1742377175.32044,-32.9291529067283,-223.652577050392,697.659836801594,5.35118780289653,-10.7445310569209,-6.92823468524806,1.36299398269499,0
1742377175.41205,-35.0371941736012,-224.03178843691,697.266505917202,5.71099076180641,-10.4482463822,-7.10342569803694,1.39189315414786,0
1742377175.50275,-36.1269667429205,-224.059819533301,696.941337948414,6.47060649641611,-10.0686001632449,-7.18462221425181,1.48675521542512,0
1742377175.68467,-30.9399688189734,-225.498888455215,695.925598434883,6.75157024203799,-9.98976128072804,-6.92236276256479,1.49147743805698,0
1742377175.77311,-40.4729949786373,-227.100332427816,695.229523974419,7.18897149499415,-10.2757230128662,-6.83128494495833,1.54243652817087,0
1742377175.95265,-41.0160590578234,-227.725417919604,694.060400652253,7.79691387504974,-9.49407594917452,-6.8180821420075,1.56711229793967,0
1742377176.04193,-40.3798495829553,-228.509911447697,693.433378759097,8.63892688135866,-9.40567031651264,-7.02072327901253,1.66885237329876,0
1742377176.13379,-37.6636370569561,-229.25909120752,692.936699622942,9.06096091479642,-9.36406889329491,-6.97488928100114,1.70744755705246,0
1742377176.22358,-34.1948023475745,-229.792907990999,692.553065896846,9.40858784923179,-9.21492339380445,-6.94705425667569,1.72889996868663,0
1742377176.31335,-38.5931450303655,-229.940814906076,692.255056227481,10.6175568212405,-8.93081771838618,-6.90217728475624,1.87868863340502,0
1742377176.39905,-37.3481155863448,-231.083756994894,691.633959020797,11.2375235761977,-9.01893833148394,-6.9660605215596,1.93942906631947,0
1742377176.49107,-38.5515907101445,-230.541327269379,691.327764030283,11.6940005340563,-8.44308345786345,-7.084486404389,1.96722007826764,0
1742377176.58193,-38.1603778131109,-231.840963260502,690.313613392096,12.5157405288534,-8.57121092232983,-7.37646038471523,2.0571287932067,0
1742377176.67354,-32.4113149459664,-232.160567705852,689.866989656148,13.0130432297171,-8.37775264975435,-7.38632241111062,2.09453198864535,0
1742377176.76321,-34.8430052645515,-232.528964200883,689.413664137405,13.3675829393818,-8.22944633447175,-7.29186173463212,2.1144064088319,0
1742377176.84874,-37.6763676887001,-233.173485128718,688.762320918912,13.2375156035413,-8.16486221855802,-7.38868416288232,2.06289240155804,0
1742377176.94006,-40.6241872292204,-233.907787737648,688.182543339496,14.0708686339355,-8.16122006756092,-7.3141333831899,2.15384219280699,0
1742377177.03147,-36.8729683572751,-233.064240526336,688.270353608007,14.6396821273661,-7.61700027526359,-6.9826578121405,2.20289110677643,0
1742377177.12061,-33.5387188109343,-233.265932282161,687.988787851272,14.6632288226987,-7.47218325522117,-6.80060068225133,2.17698777104044,0
1742377177.21297,-29.3187686717455,-232.550371687947,687.952976093762,15.0658220893554,-6.98799821133168,-6.53110324373573,2.20355685303522,0
1742377177.30278,-38.7724156543259,-232.995091393901,687.537673804264,15.2948168804177,-6.89809647943344,-6.49086762389216,2.1992099160133,0
1742377177.39095,-39.4258882380701,-233.701381632578,686.942067427367,15.4273569024778,-6.92383635419815,-6.48605898006004,2.18867440543153,0
1742377177.47948,-35.9027340903532,-233.80825659902,686.596612227767,15.9755004832677,-6.7614696379304,-6.32405856996218,2.23974596393115,0
1742377177.57108,-35.1324597134716,-234.666331653661,685.983738824635,16.3427804034452,-6.80850237354863,-6.40774368058805,2.25281150013266,0
1742377177.66274,-37.8406501752855,-235.338189440824,685.432726556326,16.3241161280112,-6.81689725446739,-6.37840383103718,2.21814871608953,0
1742377177.7529,-36.1201726864918,-235.812864544133,684.757847590461,16.4706881882981,-6.72668130842334,-6.485097462701,2.20785980955517,0
1742377178.11051,-38.9976652078731,-238.101470961556,682.421940099826,18.2531711742976,-6.51127189402101,-6.18261961058022,2.31058302468058,0
1742377178.29072,-38.9254123336558,-239.103851800462,681.639395206795,19.9615874215352,-6.44738030194223,-6.02875439626574,2.47261803901206,0
1742377178.38093,-38.6427894763226,-238.698494376565,681.595075582412,20.066019358513,-6.09623311883535,-5.86307535685562,2.44877505006304,0
1742377178.55833,-38.6827108246862,-239.993433455496,680.818817421697,21.586693188937,-6.21755463927572,-5.60189977963542,2.59321893404782,0
1742377179.37039,-37.4409862355883,-248.616335948388,675.132869779243,26.0693744099902,-6.7229077179755,-5.16978699552036,2.75804450059912,0
1742377179.45952,-37.3721233520499,-251.179996529793,674.850179245122,26.8369198984796,-7.40262580573586,-4.96607818232512,2.81123143589753,0
1742377179.55094,-41.1307520229228,-254.851655599101,673.860207369644,27.2512682321697,-8.40322769263804,-5.03366144569602,2.82310560766716,0
1742377179.64019,-39.2516322864176,-254.703693350481,674.223988882877,28.6881201779244,-8.0231484113494,-4.9777354208141,2.93494227079106,0
1742377179.81625,-38.4650226229464,-255.567616582506,674.058380791068,30.1172496430762,-7.79666280601406,-4.87059377448843,3.01979191386085,0
1742377180.00253,-42.9470762099335,-258.277196109501,673.041565126471,28.1190352299687,-8.39130063133382,-4.457252362263,2.73591191808425,0
1742377180.09116,-43.8004932045956,-259.601809676588,672.766452946038,30.2289545984289,-8.54876496287526,-4.45757558917846,2.95343450273994,0
1742377180.18275,-39.6055810434811,-260.955662999288,672.476139305633,30.5008713096757,-8.74939137225615,-4.37152430724806,2.94824643971793,0
1742377180.27226,-39.261911335772,-262.173902766333,672.306485202606,31.0478136689219,-8.99178281708254,-4.0477118791872,3.00554658509197,0
1742377180.35841,-40.2503350665529,-262.675792181421,672.217155467419,33.245550634235,-8.80384785531324,-4.16291266509035,3.21035042137418,0
1742377180.44764,-36.3483887002743,-264.521381317508,671.663020560505,34.3674544719562,-9.06249894903334,-4.41378448348221,3.2732070921984,0
1742377180.63105,-37.9367639163621,-265.918117520562,671.350992475693,36.4996208419137,-9.07069215372756,-4.03753259566984,3.49121065483369,0
1742377180.72322,-45.1639314216199,-264.260497212766,672.350738325248,37.5702769004502,-8.32822688923847,-3.40710271202528,3.60849425014066,0
1742377180.89997,-43.7391694939232,-268.972847177182,670.917181918782,40.0360288840075,-9.24658626612508,-3.34247721096529,3.8052091115113,0
1742377181.26049,-45.273815700531,-273.156049957028,670.078047815421,40.8782163942174,-9.54004726138835,-2.4549676264849,3.76280351946425,0
1742377181.44247,-42.8092926285733,-274.034772137809,669.462822200153,40.354683101514,-8.95452580226506,-3.22652888394814,3.53547269590356,0
1742377181.97939,-41.1776849030614,-276.504932745206,667.531274904315,41.480697778181,-7.32060146339748,-3.97804498519519,3.30191525405846,0
1742377182.07268,-40.137715661489,-275.393575386077,668.328972937456,41.5960967143934,-6.64278987655204,-3.86150611430841,3.23216429500696,0
1742377182.15944,-38.8455523877354,-275.940976912129,668.357644793187,43.144497691439,-6.52801654903714,-3.98606760161322,3.33510024571137,0
1742377182.24883,-36.1632425173978,-276.859874248072,668.292626130956,43.6747431842934,-6.56818079152097,-4.05066361824463,3.32008296295164,0
1742377182.33904,-38.3431715878992,-275.911695371538,668.933386310683,44.1116521766256,-6.01878174918444,-3.86449149969043,3.30499450336546,0
1742377182.43197,-44.4547476578214,-275.635613005199,669.142720331824,43.2568173889434,-5.79807964096794,-3.58069478604409,3.17454867982121,0
1742377182.6123,-36.4288965496375,-276.415059352969,668.825891398181,42.8900329875329,-5.6677591076118,-3.59235101830636,3.03602198596737,0
1742377182.78732,-45.8481120123556,-279.190333711065,667.755928275938,44.2388335516674,-6.184882446853,-3.85927122280035,3.09594553684206,0
1742377182.8796,-41.9680098790268,-278.543149078428,668.10681554035,43.6000206709399,-5.91740470155485,-3.35318122004162,3.02571319225718,0
1742377182.97044,-39.4630421554267,-279.907560196248,667.62504002804,43.0855678168587,-6.10805846541633,-3.5912214221699,2.89443490538909,0
1742377183.06089,-40.3050447434465,-281.236952812387,667.057856909075,44.1159878021977,-6.29181342622002,-3.81688970393029,2.95814131747691,0
1742377183.15181,-41.5161384321756,-281.282869409515,667.2026254849,44.6000545485146,-6.06765658764171,-3.79202435933411,2.95665436141489,0
1742377183.23932,-38.5190069195291,-279.455275943794,667.78242293175,44.2748702337297,-5.37695540104172,-3.32024238145196,2.92633736759527,0
1742377183.33102,-40.5584119142989,-281.49476806345,667.069427514307,43.6690046957223,-5.8147461222457,-3.6093761312978,2.78249099633426,0
1742377183.41706,-41.0742254716532,-282.06653133454,667.083763813229,44.2747157577171,-5.82065778546446,-3.5534980988625,2.80759337715814,0
1742377183.50877,-40.9502914794613,-281.630059620295,667.44028950553,43.4562643256793,-5.42554736317056,-3.53626331044642,2.64761923729199,0
1742377183.59998,-38.6097615273636,-283.355324524775,666.970555216661,43.1800944053672,-5.82401785453075,-3.6075552276286,2.56255347076763,0
1742377183.69046,-42.0665075189422,-284.659449522193,666.548595468971,43.0128697687523,-6.13266642226998,-3.5230840858552,2.51561342997235,0
1742377183.78095,-40.1421419763724,-285.213711050036,666.296539927376,42.420308561553,-6.14110003015109,-3.48929123815768,2.41509109031164,0
1742377183.86975,-42.0540666915341,-287.100468571299,665.541245362557,42.8245295589041,-6.56469062515741,-3.67548941065033,2.42111703762176,0
1742377183.95622,-39.3589844118998,-288.620774362115,664.953218021303,42.8261405264761,-6.84547511371218,-3.84674302252908,2.37642590455094,0
1742377184.04619,-40.6540116652964,-289.217049401507,664.830222337676,41.914905455442,-6.9511658730727,-3.53844431955018,2.25717917163151,0
1742377184.13793,-38.6151488884089,-288.711914027515,665.189946698424,40.6757516499532,-6.66959525560815,-3.10690647609575,2.0997994535933,0
1742377184.22734,-43.0163859835507,-286.407559576828,665.974022371863,41.1703325851568,-5.7696212735633,-2.5846979573935,2.17663229763426,0
1742377184.31807,-37.1720026808865,-284.593092300409,666.636258408348,41.0655968708234,-5.04775906957125,-2.13689945150555,2.17116774083948,0
1742377184.41045,-39.2359481106395,-287.234063940374,665.495674862881,41.7540950900766,-5.83512695564546,-2.30742255610502,2.22987570716045,0
1742377184.49987,-43.8889709252192,-288.404448418069,665.194496525496,40.869067006211,-6.10107379933634,-2.23649618897503,2.09680786142152,0
1742377184.58429,-39.1588623118572,-289.561415731715,664.763347632222,39.3404698259347,-6.25223617757123,-2.48025178167135,1.870946969862,0
1742377184.67626,-40.5396035048724,-290.528799880246,664.507037739093,38.7649848723056,-6.39665294422571,-2.47347484147227,1.77449800723716,0
1742377184.76842,-45.2066348377359,-291.843732689158,664.204005544899,38.6329478646319,-6.69524987379208,-2.38887687617408,1.73604258118123,0
1742377184.85937,-43.318030138753,-294.905925493797,663.13355931849,38.8026972377186,-7.62240219442819,-2.46555927213372,1.7305988887419,0
1742377184.94951,-41.362918716675,-294.78620866742,662.995639356976,39.1310383728963,-7.21657290530005,-2.70390907521472,1.74125010810195,0
1742377185.12892,-40.5411887496335,-296.624560994401,662.215413455116,39.3855564485339,-7.09753098038476,-2.9141490658388,1.70279897375371,0
1742377185.21548,-37.7535519687288,-295.132435086513,662.630634835862,38.8291042718047,-6.21631718830254,-3.0543286943763,1.60799612784063,0
